This is a log message.

Current time: 2023-08-03 00:39:35.133954

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'nHidden1': 512, 'dropout1': 0, 'num_layers1': 2, 'nHidden2': 256, 'dropout2': 0, 'num_layers2': 1, 'activ': 'glu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [64, 128], 'pooling': [1, 1]}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 3000}

loss_plot_flag: True

save_losses: True

save_result: True

Model name: lstmcnn-basic


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220609 to 20221231.

Epoch [268/3000], Trn Loss: 12646.1777, Val Loss: 10814.9355
Epoch [269/3000], Trn Loss: 12333.8096, Val Loss: 15234.4229
Epoch [270/3000], Trn Loss: 11932.4600, Val Loss: 13566.7539
Epoch [271/3000], Trn Loss: 11671.5664, Val Loss: 12197.1025
Epoch [272/3000], Trn Loss: 11886.1113, Val Loss: 16794.1328
Epoch [273/3000], Trn Loss: 12186.4297, Val Loss: 9420.3115
Epoch [274/3000], Trn Loss: 13280.0508, Val Loss: 19115.3555
Epoch [275/3000], Trn Loss: 13259.0059, Val Loss: 9890.2793
Epoch [276/3000], Trn Loss: 13191.0342, Val Loss: 15011.0127
Epoch [277/3000], Trn Loss: 12550.9824, Val Loss: 14974.2051
Epoch [278/3000], Trn Loss: 12285.5039, Val Loss: 10845.4473
Epoch [279/3000], Trn Loss: 12919.1865, Val Loss: 17590.4258
Epoch [280/3000], Trn Loss: 12728.6494, Val Loss: 10721.6436
Epoch [281/3000], Trn Loss: 12912.4023, Val Loss: 15238.1260
Epoch [282/3000], Trn Loss: 12055.9902, Val Loss: 13913.9434
Epoch [283/3000], Trn Loss: 11850.1875, Val Loss: 11260.2510
Epoch [284/3000], Trn Loss: 12137.2715, Val Loss: 16055.9297
Epoch [285/3000], Trn Loss: 12250.5811, Val Loss: 11576.5586
Epoch [286/3000], Trn Loss: 12315.4990, Val Loss: 15589.2412
Epoch [287/3000], Trn Loss: 11939.3066, Val Loss: 12284.7412
Epoch [288/3000], Trn Loss: 11837.1875, Val Loss: 14483.8203
Epoch [289/3000], Trn Loss: 11764.2676, Val Loss: 12731.1230
Epoch [290/3000], Trn Loss: 11681.5049, Val Loss: 13655.1777
Epoch [291/3000], Trn Loss: 11526.4287, Val Loss: 14092.7432
Epoch [292/3000], Trn Loss: 11507.2539, Val Loss: 12676.1797
Epoch [293/3000], Trn Loss: 11436.1670, Val Loss: 14991.9824
Epoch [294/3000], Trn Loss: 11648.3955, Val Loss: 11971.1816
Epoch [295/3000], Trn Loss: 11609.0117, Val Loss: 17358.4629
Epoch [296/3000], Trn Loss: 12280.7676, Val Loss: 8464.6562
Epoch [297/3000], Trn Loss: 13849.7236, Val Loss: 21597.6094
Epoch [298/3000], Trn Loss: 15022.8350, Val Loss: 8129.6216
Epoch [299/3000], Trn Loss: 14788.8311, Val Loss: 14512.5664
Epoch [300/3000], Trn Loss: 12005.4590, Val Loss: 20006.7461
Epoch [301/3000], Trn Loss: 13803.6924, Val Loss: 7885.7256
Epoch [302/3000], Trn Loss: 16723.7871, Val Loss: 13462.7637
Epoch [303/3000], Trn Loss: 12306.0684, Val Loss: 23993.3086
Epoch [304/3000], Trn Loss: 16155.6406, Val Loss: 7685.4102
Epoch [305/3000], Trn Loss: 18399.4551, Val Loss: 10830.2021
Epoch [306/3000], Trn Loss: 12947.1826, Val Loss: 28090.8438
Epoch [307/3000], Trn Loss: 19774.7012, Val Loss: 7783.1392
Epoch [308/3000], Trn Loss: 17340.6543, Val Loss: 8638.3516
Epoch [309/3000], Trn Loss: 15728.3525, Val Loss: 25259.4805
Epoch [310/3000], Trn Loss: 17815.4160, Val Loss: 13771.8574
Epoch [311/3000], Trn Loss: 13457.8936, Val Loss: 8945.1338
Epoch [312/3000], Trn Loss: 15648.2402, Val Loss: 13735.6484
Epoch [313/3000], Trn Loss: 13198.4160, Val Loss: 20092.6504
Epoch [314/3000], Trn Loss: 14769.0391, Val Loss: 10144.5693
Epoch [315/3000], Trn Loss: 14053.8330, Val Loss: 11458.5049
Epoch [316/3000], Trn Loss: 12941.8936, Val Loss: 19930.2871
Epoch [317/3000], Trn Loss: 14404.7705, Val Loss: 12409.5723
Epoch [318/3000], Trn Loss: 12853.8311, Val Loss: 10257.8770
Epoch [319/3000], Trn Loss: 13666.4473, Val Loss: 16154.3086
Epoch [320/3000], Trn Loss: 12595.0996, Val Loss: 15835.6611
Epoch [321/3000], Trn Loss: 12576.8818, Val Loss: 10388.6777
Epoch [322/3000], Trn Loss: 13296.7959, Val Loss: 13756.9570
Epoch [323/3000], Trn Loss: 12073.9678, Val Loss: 17279.7891
Epoch [324/3000], Trn Loss: 12802.3613, Val Loss: 11119.4141
Epoch [325/3000], Trn Loss: 12852.4111, Val Loss: 12820.4756
Epoch [326/3000], Trn Loss: 12133.4404, Val Loss: 17457.9453
Epoch [327/3000], Trn Loss: 12646.9043, Val Loss: 10955.0703
Epoch [328/3000], Trn Loss: 12644.4287, Val Loss: 12998.0195
Epoch [329/3000], Trn Loss: 11955.2803, Val Loss: 17042.2129
