This is a log message.

Current time: 2023-08-03 02:32:18.084326

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'nHidden1': 256, 'dropout1': 0, 'num_layers1': 2, 'nHidden2': 128, 'dropout2': 0, 'num_layers2': 1, 'activ': 'glu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [64, 128], 'pooling': [1, 1]}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 3000}

loss_plot_flag: True

save_losses: True

save_result: True

Model name: lstmcnn-basic


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220609 to 20221231.

Epoch [201/3000], Trn Loss: 13536.2148, Val Loss: 17065.9512
Epoch [202/3000], Trn Loss: 13063.4932, Val Loss: 12074.1182
Epoch [203/3000], Trn Loss: 12586.5840, Val Loss: 13382.7607
Epoch [204/3000], Trn Loss: 12360.3857, Val Loss: 15672.0332
Epoch [205/3000], Trn Loss: 12637.1279, Val Loss: 10660.6553
Epoch [206/3000], Trn Loss: 13036.1367, Val Loss: 17564.1367
Epoch [207/3000], Trn Loss: 13119.6641, Val Loss: 10401.7080
Epoch [208/3000], Trn Loss: 13229.2607, Val Loss: 16033.4707
Epoch [209/3000], Trn Loss: 12644.8105, Val Loss: 13082.4111
Epoch [210/3000], Trn Loss: 12343.1572, Val Loss: 12205.1123
Epoch [211/3000], Trn Loss: 12487.5156, Val Loss: 16634.8906
Epoch [212/3000], Trn Loss: 12856.8682, Val Loss: 10234.8477
Epoch [213/3000], Trn Loss: 13364.7188, Val Loss: 17766.9473
Epoch [214/3000], Trn Loss: 13173.8799, Val Loss: 11094.1543
Epoch [215/3000], Trn Loss: 12841.6670, Val Loss: 14538.4414
Epoch [216/3000], Trn Loss: 12355.5332, Val Loss: 14680.0469
Epoch [217/3000], Trn Loss: 12322.4844, Val Loss: 11043.7432
Epoch [218/3000], Trn Loss: 12746.5371, Val Loss: 17564.6836
Epoch [219/3000], Trn Loss: 13043.7402, Val Loss: 10023.2998
Epoch [220/3000], Trn Loss: 13282.8652, Val Loss: 16325.0977
Epoch [221/3000], Trn Loss: 12702.6250, Val Loss: 12651.9072
Epoch [222/3000], Trn Loss: 12249.7812, Val Loss: 12363.2080
Epoch [223/3000], Trn Loss: 12270.4062, Val Loss: 16298.4873
Epoch [224/3000], Trn Loss: 12626.0146, Val Loss: 10231.6133
Epoch [225/3000], Trn Loss: 13205.9766, Val Loss: 17670.7539
Epoch [226/3000], Trn Loss: 13001.1396, Val Loss: 10813.8047
Epoch [227/3000], Trn Loss: 12818.1621, Val Loss: 14815.5664
Epoch [228/3000], Trn Loss: 12184.7646, Val Loss: 13908.1348
Epoch [229/3000], Trn Loss: 12148.8379, Val Loss: 11528.0996
Epoch [230/3000], Trn Loss: 12355.2715, Val Loss: 16229.5791
Epoch [231/3000], Trn Loss: 12534.1436, Val Loss: 10675.4414
Epoch [232/3000], Trn Loss: 12936.8916, Val Loss: 16479.9766
Epoch [233/3000], Trn Loss: 12521.9375, Val Loss: 12103.2754
Epoch [234/3000], Trn Loss: 12312.9277, Val Loss: 13989.7354
Epoch [235/3000], Trn Loss: 12023.5137, Val Loss: 13935.8066
Epoch [236/3000], Trn Loss: 12052.0176, Val Loss: 12013.9248
Epoch [237/3000], Trn Loss: 12150.4082, Val Loss: 15681.9502
Epoch [238/3000], Trn Loss: 12204.0283, Val Loss: 10968.6836
Epoch [239/3000], Trn Loss: 12584.4502, Val Loss: 16590.9766
Epoch [240/3000], Trn Loss: 12473.5840, Val Loss: 10448.6338
Epoch [241/3000], Trn Loss: 12688.4121, Val Loss: 17120.9316
