This is a log message.

Current time: 2023-08-31 11:41:12.259287

--------------------Hyperparameters--------------------

model: {'seqLeng': 30, 'input_dim': 8, 'output_dim': 1, 'nHidden1': 256, 'dropout1': 0, 'num_layers1': 8, 'nHidden2': 256, 'dropout2': 0, 'num_layers2': 1, 'activ': 'glu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [64, 128], 'pooling': [1, 1], 'nhead': 8, 'd_model': 512}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 3000}

loss_plot_flag: True

save_losses: True

save_result: True

Model name: lstm


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220609 to 20221231.

Epoch [282/3000], Trn Loss: 37566.9414, Val Loss: 17268.7812
Epoch [283/3000], Trn Loss: 37190.8125, Val Loss: 16830.1641
Epoch [284/3000], Trn Loss: 37350.3438, Val Loss: 16992.6797
Epoch [285/3000], Trn Loss: 37100.4609, Val Loss: 17826.3418
Epoch [286/3000], Trn Loss: 36952.6094, Val Loss: 18406.0527
Epoch [287/3000], Trn Loss: 37129.0820, Val Loss: 17883.2031
Epoch [288/3000], Trn Loss: 36980.7188, Val Loss: 17779.3105
Epoch [289/3000], Trn Loss: 37205.8320, Val Loss: 18095.5547
Epoch [290/3000], Trn Loss: 37193.3945, Val Loss: 18637.6133
Epoch [291/3000], Trn Loss: 37141.7109, Val Loss: 18982.7695
Epoch [292/3000], Trn Loss: 37262.5664, Val Loss: 18453.4277
Epoch [293/3000], Trn Loss: 37052.7969, Val Loss: 17891.7148
Epoch [294/3000], Trn Loss: 37102.5781, Val Loss: 17569.3320
Epoch [295/3000], Trn Loss: 37073.3398, Val Loss: 17382.6074
Epoch [296/3000], Trn Loss: 37067.2227, Val Loss: 17143.9883
Epoch [297/3000], Trn Loss: 37151.4336, Val Loss: 16815.5938
Epoch [298/3000], Trn Loss: 36975.8008, Val Loss: 17154.9570
Epoch [299/3000], Trn Loss: 36929.6211, Val Loss: 17797.5156
Epoch [300/3000], Trn Loss: 36901.3867, Val Loss: 18534.5020
Epoch [301/3000], Trn Loss: 36911.4844, Val Loss: 17985.1484
Epoch [302/3000], Trn Loss: 36638.9844, Val Loss: 17240.4805
Epoch [303/3000], Trn Loss: 36605.2305, Val Loss: 17037.5547
Epoch [304/3000], Trn Loss: 36436.7148, Val Loss: 17457.3906
Epoch [305/3000], Trn Loss: 36553.2031, Val Loss: 16581.2188
Epoch [306/3000], Trn Loss: 36647.1719, Val Loss: 16991.0977
Epoch [307/3000], Trn Loss: 36361.3750, Val Loss: 18720.0117
Epoch [308/3000], Trn Loss: 36764.0234, Val Loss: 16774.8887
Epoch [309/3000], Trn Loss: 36937.1250, Val Loss: 16962.5059
Epoch [310/3000], Trn Loss: 37163.1797, Val Loss: 17562.1133
Epoch [311/3000], Trn Loss: 36365.5938, Val Loss: 19956.1758
Epoch [312/3000], Trn Loss: 37559.3164, Val Loss: 17225.0039
Epoch [313/3000], Trn Loss: 36787.0117, Val Loss: 16826.1133
Epoch [314/3000], Trn Loss: 37888.5391, Val Loss: 16904.9395
Epoch [315/3000], Trn Loss: 37341.0781, Val Loss: 17563.5176
Epoch [316/3000], Trn Loss: 35868.1289, Val Loss: 21187.8008
Epoch [317/3000], Trn Loss: 39856.2188, Val Loss: 16541.2324
Epoch [318/3000], Trn Loss: 38478.3633, Val Loss: 17323.6094
Epoch [319/3000], Trn Loss: 41735.1797, Val Loss: 17393.6504
Epoch [320/3000], Trn Loss: 42978.6680, Val Loss: 16869.5254
Epoch [321/3000], Trn Loss: 42776.9023, Val Loss: 16450.7617
Epoch [322/3000], Trn Loss: 41822.4492, Val Loss: 16612.7461
Epoch [323/3000], Trn Loss: 40468.0977, Val Loss: 17574.1387
Epoch [324/3000], Trn Loss: 39265.6641, Val Loss: 18757.1133
Epoch [325/3000], Trn Loss: 39167.7266, Val Loss: 19915.5625
Epoch [326/3000], Trn Loss: 40115.7969, Val Loss: 20039.3613
Epoch [327/3000], Trn Loss: 40663.5000, Val Loss: 20157.6602
Epoch [328/3000], Trn Loss: 40276.7148, Val Loss: 19710.1152
Epoch [329/3000], Trn Loss: 39403.6289, Val Loss: 17875.0137
Epoch [330/3000], Trn Loss: 38820.1406, Val Loss: 17435.8574
Epoch [331/3000], Trn Loss: 38608.7891, Val Loss: 17232.8594
Epoch [332/3000], Trn Loss: 38745.7383, Val Loss: 17008.4883
Epoch [333/3000], Trn Loss: 38654.9844, Val Loss: 16437.3691
Epoch [334/3000], Trn Loss: 38355.6953, Val Loss: 16196.6318
Epoch [335/3000], Trn Loss: 37955.6992, Val Loss: 16709.7812
Epoch [336/3000], Trn Loss: 37394.8906, Val Loss: 17634.3809
Epoch [337/3000], Trn Loss: 36988.1484, Val Loss: 18093.7949
